gen,ind,genome,fitness
245,0,0,8.632451057434082
245,1,0,7.039396286010742
245,2,0,7.297883987426758
245,3,0,7.777486801147461
245,4,0,7.29449462890625
245,5,0,8.643828392028809
245,6,0,8.186635971069336
245,7,0,7.42968225479126
245,8,0,4.474492073059082
245,9,0,9.81555461883545
245,10,0,7.238029479980469
245,11,0,6.595186233520508
245,12,0,8.626615524291992
245,13,0,6.634248733520508
245,14,0,8.06710433959961
245,15,0,9.548537254333496
245,16,0,5.373707294464111
245,17,0,5.514432430267334
245,18,0,8.480941772460938
245,19,0,6.519207954406738
245,20,0,8.936699867248535
245,21,0,9.168656349182129
245,22,0,7.4745378494262695
245,23,0,8.112821578979492
245,24,0,10.12374496459961
245,25,0,5.488593578338623
245,26,0,9.886773109436035
245,27,0,7.564565181732178
245,28,0,6.482553958892822
245,29,0,6.123144149780273
245,30,0,5.844653129577637
245,31,0,5.2472028732299805
245,32,0,11.139988899230957
245,33,0,7.528888702392578
245,34,0,9.06031322479248
245,35,0,7.817774772644043
245,36,0,5.352325439453125
245,37,0,7.585129737854004
245,38,0,8.91012954711914
245,39,0,7.842747688293457
245,40,0,9.858149528503418
245,41,0,5.728370189666748
245,42,0,5.621957778930664
245,43,0,6.100463390350342
245,44,0,2.6105446815490723
245,45,0,4.775881767272949
245,46,0,3.9306867122650146
245,47,0,7.34075927734375
245,48,0,4.399197578430176
245,49,0,4.226358890533447
