gen,ind,genome,fitness
192,0,0,8.631463050842285
192,1,0,-5.4456024169921875
192,2,0,4.0460076332092285
192,3,0,7.146960735321045
192,4,0,7.011567115783691
192,5,0,6.209706783294678
192,6,0,7.534158229827881
192,7,0,5.955495834350586
192,8,0,7.700497627258301
192,9,0,2.30094313621521
192,10,0,6.876493453979492
192,11,0,8.989557266235352
192,12,0,6.599700927734375
192,13,0,0.2184085249900818
192,14,0,0.7372914552688599
192,15,0,2.769814968109131
192,16,0,9.271753311157227
192,17,0,5.644707202911377
192,18,0,5.6624836921691895
192,19,0,9.357868194580078
192,20,0,8.483916282653809
192,21,0,5.236744403839111
192,22,0,5.255091667175293
192,23,0,5.296936988830566
192,24,0,1.895632028579712
192,25,0,13.986223220825195
192,26,0,7.050803184509277
192,27,0,8.803485870361328
192,28,0,3.351184844970703
192,29,0,7.782281398773193
192,30,0,2.430622100830078
192,31,0,8.096281051635742
192,32,0,6.465264797210693
192,33,0,7.044261932373047
192,34,0,7.930688858032227
192,35,0,3.778341293334961
192,36,0,5.075233459472656
192,37,0,6.919098854064941
192,38,0,6.024843692779541
192,39,0,6.326356887817383
192,40,0,7.033106803894043
192,41,0,4.369226455688477
192,42,0,7.904143333435059
192,43,0,8.149805068969727
192,44,0,5.581951141357422
192,45,0,6.0359907150268555
192,46,0,5.175996780395508
192,47,0,9.950895309448242
192,48,0,6.165287017822266
192,49,0,5.595003128051758
