gen,ind,genome,fitness
372,0,0,5.311430931091309
372,1,0,6.703798770904541
372,2,0,6.335855960845947
372,3,0,11.743465423583984
372,4,0,6.948538780212402
372,5,0,8.445201873779297
372,6,0,8.839911460876465
372,7,0,8.114888191223145
372,8,0,7.195526123046875
372,9,0,8.472053527832031
372,10,0,9.293938636779785
372,11,0,5.944094657897949
372,12,0,3.9853343963623047
372,13,0,6.6392059326171875
372,14,0,7.636736869812012
372,15,0,4.003970623016357
372,16,0,9.20313835144043
372,17,0,6.629194259643555
372,18,0,9.415035247802734
372,19,0,7.809313774108887
372,20,0,3.5173094272613525
372,21,0,8.471250534057617
372,22,0,8.295208930969238
372,23,0,5.862105369567871
372,24,0,7.771084308624268
372,25,0,8.663934707641602
372,26,0,6.131494522094727
372,27,0,3.138542890548706
372,28,0,10.08213996887207
372,29,0,0.001104000024497509
372,30,0,8.936372756958008
372,31,0,5.393189907073975
372,32,0,7.395238876342773
372,33,0,9.681633949279785
372,34,0,0.3287529945373535
372,35,0,8.231133460998535
372,36,0,3.7227916717529297
372,37,0,7.596287727355957
372,38,0,8.707793235778809
372,39,0,5.584779739379883
372,40,0,9.65937328338623
372,41,0,8.136821746826172
372,42,0,8.389747619628906
372,43,0,3.245558023452759
372,44,0,7.254942893981934
372,45,0,8.889031410217285
372,46,0,8.253032684326172
372,47,0,11.930740356445312
372,48,0,8.405803680419922
372,49,0,6.984038829803467
