gen,ind,genome,fitness
17,0,0,2.162961959838867
17,1,0,0.9513132572174072
17,2,0,-1.3164787292480469
17,3,0,1.5268429517745972
17,4,0,2.669236898422241
17,5,0,0.9444794654846191
17,6,0,1.266756534576416
17,7,0,1.5210390090942383
17,8,0,0.3480364978313446
17,9,0,0.4479462504386902
17,10,0,5.145066261291504
17,11,0,0.9502081871032715
17,12,0,1.0392320156097412
17,13,0,-3.3066906929016113
17,14,0,1.036473274230957
17,15,0,1.130066990852356
17,16,0,0.7456785440444946
17,17,0,-0.1064402163028717
17,18,0,1.2988553047180176
17,19,0,0.3006349503993988
17,20,0,1.3438160419464111
17,21,0,0.8536632657051086
17,22,0,-0.5577859878540039
17,23,0,0.41138070821762085
17,24,0,0.7756448984146118
17,25,0,1.3333067893981934
17,26,0,1.2856217622756958
17,27,0,-0.16084600985050201
17,28,0,-2.4721908569335938
17,29,0,1.7447956800460815
17,30,0,-0.008759759366512299
17,31,0,1.8502790927886963
17,32,0,-0.17798122763633728
17,33,0,-0.6555585265159607
17,34,0,1.0025089979171753
17,35,0,1.7483477592468262
17,36,0,0.8612338304519653
17,37,0,1.5381922721862793
17,38,0,3.3033769130706787
17,39,0,0.09824550151824951
17,40,0,0.9675397872924805
17,41,0,1.4054381847381592
17,42,0,3.0016207695007324
17,43,0,0.8588584661483765
17,44,0,1.4350165128707886
17,45,0,0.24666175246238708
17,46,0,0.8206262588500977
17,47,0,0.6875027418136597
17,48,0,0.015924781560897827
17,49,0,0.8552882671356201
