gen,ind,genome,fitness
177,0,0,7.262691497802734
177,1,0,7.050020217895508
177,2,0,3.702892541885376
177,3,0,6.082857608795166
177,4,0,10.08310604095459
177,5,0,7.566367149353027
177,6,0,7.533241271972656
177,7,0,3.5346505641937256
177,8,0,11.692736625671387
177,9,0,5.727014541625977
177,10,0,6.563686370849609
177,11,0,8.49869155883789
177,12,0,3.327972412109375
177,13,0,9.100240707397461
177,14,0,6.074906349182129
177,15,0,1.3099429607391357
177,16,0,6.655605316162109
177,17,0,2.4652042388916016
177,18,0,4.179040908813477
177,19,0,6.4655656814575195
177,20,0,7.68267822265625
177,21,0,5.1750407218933105
177,22,0,4.964676380157471
177,23,0,7.195724010467529
177,24,0,7.520263671875
177,25,0,7.400207996368408
177,26,0,7.823409557342529
177,27,0,7.137901782989502
177,28,0,7.254502296447754
177,29,0,10.731597900390625
177,30,0,6.587244987487793
177,31,0,7.0337419509887695
177,32,0,7.116249084472656
177,33,0,7.337132453918457
177,34,0,-0.03461900353431702
177,35,0,9.160640716552734
177,36,0,6.320306777954102
177,37,0,7.305817127227783
177,38,0,6.906984329223633
177,39,0,7.387047290802002
177,40,0,7.0393524169921875
177,41,0,4.592154026031494
177,42,0,5.871754169464111
177,43,0,3.6092123985290527
177,44,0,4.955795764923096
177,45,0,7.22868537902832
177,46,0,5.373754501342773
177,47,0,6.838220596313477
177,48,0,1.1957515478134155
177,49,0,6.512884140014648
