gen,ind,genome,fitness
386,0,0,8.400691032409668
386,1,0,7.4021711349487305
386,2,0,7.354959487915039
386,3,0,6.721752166748047
386,4,0,5.543349266052246
386,5,0,6.3395771980285645
386,6,0,-2.8962652683258057
386,7,0,7.5514326095581055
386,8,0,0.8407922983169556
386,9,0,5.608768463134766
386,10,0,10.533550262451172
386,11,0,9.175981521606445
386,12,0,4.729926109313965
386,13,0,10.427535057067871
386,14,0,6.650517463684082
386,15,0,9.073403358459473
386,16,0,9.188660621643066
386,17,0,7.842321872711182
386,18,0,3.9146385192871094
386,19,0,7.124777317047119
386,20,0,7.456555366516113
386,21,0,9.071528434753418
386,22,0,9.251215934753418
386,23,0,7.785633087158203
386,24,0,8.272295951843262
386,25,0,9.681447982788086
386,26,0,8.931497573852539
386,27,0,7.856400489807129
386,28,0,9.193370819091797
386,29,0,7.905450820922852
386,30,0,8.589386940002441
386,31,0,9.300134658813477
386,32,0,8.485299110412598
386,33,0,5.0791850090026855
386,34,0,5.816064834594727
386,35,0,7.835034370422363
386,36,0,7.719858169555664
386,37,0,7.934777736663818
386,38,0,10.109114646911621
386,39,0,3.9125452041625977
386,40,0,9.364133834838867
386,41,0,5.787951469421387
386,42,0,8.09245777130127
386,43,0,4.517803192138672
386,44,0,3.7075676918029785
386,45,0,6.413284778594971
386,46,0,8.939163208007812
386,47,0,9.190723419189453
386,48,0,9.754859924316406
386,49,0,7.782808780670166
