gen,ind,genome,fitness
75,0,0,1.9051368236541748
75,1,0,3.1722707748413086
75,2,0,0.5847355127334595
75,3,0,1.8989202976226807
75,4,0,3.8381738662719727
75,5,0,2.90341854095459
75,6,0,1.7268693447113037
75,7,0,4.246059417724609
75,8,0,3.6671364307403564
75,9,0,2.657521963119507
75,10,0,4.807740688323975
75,11,0,3.9961624145507812
75,12,0,5.812399387359619
75,13,0,4.056897163391113
75,14,0,3.4017081260681152
75,15,0,0.2891695201396942
75,16,0,6.397866249084473
75,17,0,4.68939208984375
75,18,0,5.27667236328125
75,19,0,4.133225917816162
75,20,0,6.334413051605225
75,21,0,0.16777443885803223
75,22,0,7.327329635620117
75,23,0,7.587106704711914
75,24,0,0.53635174036026
75,25,0,4.283041954040527
75,26,0,1.8724467754364014
75,27,0,3.5848915576934814
75,28,0,2.467252492904663
75,29,0,2.599774122238159
75,30,0,3.596233367919922
75,31,0,2.312797784805298
75,32,0,6.19098424911499
75,33,0,2.8465051651000977
75,34,0,2.926490545272827
75,35,0,4.371763229370117
75,36,0,7.024026393890381
75,37,0,3.5591018199920654
75,38,0,0.20237275958061218
75,39,0,-0.5209720134735107
75,40,0,7.663392066955566
75,41,0,1.3718059062957764
75,42,0,8.668774604797363
75,43,0,3.150261402130127
75,44,0,0.5539045929908752
75,45,0,4.293814659118652
75,46,0,2.592031955718994
75,47,0,6.405491828918457
75,48,0,4.521914482116699
75,49,0,2.955510139465332
