gen,ind,genome,fitness
91,0,0,2.8669886589050293
91,1,0,2.421417236328125
91,2,0,1.3132941722869873
91,3,0,10.659729957580566
91,4,0,6.666163444519043
91,5,0,3.9933524131774902
91,6,0,6.392228126525879
91,7,0,2.4005367755889893
91,8,0,5.810729026794434
91,9,0,4.759382724761963
91,10,0,5.341851711273193
91,11,0,3.727529764175415
91,12,0,5.0323896408081055
91,13,0,6.467217445373535
91,14,0,1.1144737005233765
91,15,0,-0.6112964153289795
91,16,0,2.6664249897003174
91,17,0,3.0134835243225098
91,18,0,2.7593860626220703
91,19,0,5.298946380615234
91,20,0,7.094860076904297
91,21,0,4.678342342376709
91,22,0,5.512426376342773
91,23,0,5.467079162597656
91,24,0,3.8968210220336914
91,25,0,6.480573654174805
91,26,0,3.9228780269622803
91,27,0,-4.497434139251709
91,28,0,5.543614387512207
91,29,0,1.7141377925872803
91,30,0,5.334498882293701
91,31,0,-1.037546157836914
91,32,0,6.322248935699463
91,33,0,-4.412436008453369
91,34,0,0.2361057996749878
91,35,0,4.588296890258789
91,36,0,5.958529472351074
91,37,0,3.4689977169036865
91,38,0,7.8657379150390625
91,39,0,0.3990097641944885
91,40,0,3.2049272060394287
91,41,0,1.5750489234924316
91,42,0,-0.18481749296188354
91,43,0,-4.856044292449951
91,44,0,8.524524688720703
91,45,0,5.545431137084961
91,46,0,4.4565348625183105
91,47,0,4.269759178161621
91,48,0,6.01303768157959
91,49,0,5.7805495262146
