gen,ind,genome,fitness
54,0,0,2.471771478652954
54,1,0,2.4492194652557373
54,2,0,0.1228022351861
54,3,0,3.3020994663238525
54,4,0,-1.4274179935455322
54,5,0,1.0728572607040405
54,6,0,4.586822986602783
54,7,0,2.2132906913757324
54,8,0,6.732331275939941
54,9,0,3.2623541355133057
54,10,0,1.0915827751159668
54,11,0,5.159328460693359
54,12,0,3.8691933155059814
54,13,0,-1.055659532546997
54,14,0,-0.002109020948410034
54,15,0,5.331528186798096
54,16,0,7.255183219909668
54,17,0,3.5678646564483643
54,18,0,4.73316764831543
54,19,0,2.059100389480591
54,20,0,2.255164623260498
54,21,0,0.9182887077331543
54,22,0,5.596498966217041
54,23,0,-1.2836086750030518
54,24,0,0.8962462544441223
54,25,0,3.231632709503174
54,26,0,4.350244522094727
54,27,0,5.341139793395996
54,28,0,0.031668007373809814
54,29,0,3.421090602874756
54,30,0,1.0805344581604004
54,31,0,6.119114875793457
54,32,0,6.433864593505859
54,33,0,5.156954765319824
54,34,0,7.210991382598877
54,35,0,3.9701480865478516
54,36,0,0.605843186378479
54,37,0,6.469756126403809
54,38,0,7.939787864685059
54,39,0,1.9766831398010254
54,40,0,8.600337028503418
54,41,0,8.845609664916992
54,42,0,1.0707165002822876
54,43,0,0.5224100351333618
54,44,0,6.284700870513916
54,45,0,6.564094543457031
54,46,0,6.9659624099731445
54,47,0,7.270722389221191
54,48,0,4.380038261413574
54,49,0,3.6851775646209717
