gen,ind,genome,fitness
390,0,0,7.2729387283325195
390,1,0,9.667099952697754
390,2,0,6.304156303405762
390,3,0,9.266194343566895
390,4,0,4.668467044830322
390,5,0,-0.1463717222213745
390,6,0,8.426192283630371
390,7,0,5.832292556762695
390,8,0,6.7332258224487305
390,9,0,6.411479949951172
390,10,0,8.36536979675293
390,11,0,7.143459320068359
390,12,0,10.393799781799316
390,13,0,11.545353889465332
390,14,0,3.487194776535034
390,15,0,5.4473981857299805
390,16,0,6.05003547668457
390,17,0,7.942302703857422
390,18,0,8.445671081542969
390,19,0,-0.20859801769256592
390,20,0,9.086002349853516
390,21,0,5.722270965576172
390,22,0,7.507747650146484
390,23,0,8.823362350463867
390,24,0,8.64579963684082
390,25,0,8.67548656463623
390,26,0,9.2579927444458
390,27,0,8.600586891174316
390,28,0,9.204655647277832
390,29,0,9.551948547363281
390,30,0,7.589887619018555
390,31,0,6.582505226135254
390,32,0,7.417635917663574
390,33,0,6.65425443649292
390,34,0,11.268041610717773
390,35,0,11.355602264404297
390,36,0,8.355894088745117
390,37,0,12.053990364074707
390,38,0,8.359177589416504
390,39,0,9.482000350952148
390,40,0,9.214032173156738
390,41,0,8.159546852111816
390,42,0,12.444231986999512
390,43,0,3.5498032569885254
390,44,0,10.209964752197266
390,45,0,8.802633285522461
390,46,0,4.310940265655518
390,47,0,6.284570693969727
390,48,0,6.954305648803711
390,49,0,9.533720970153809
